287.86,270.00,17.86,36.91,73261
286.71,270.00,16.71,34.41,73295
285.48,270.00,15.48,31.83,73329
284.23,270.00,14.23,28.92,73364
282.94,270.00,12.94,25.95,73398
281.55,270.00,11.55,24.78,73433
280.17,270.00,10.17,21.27,73467
278.69,270.00,8.69,17.73,73500
277.30,270.00,7.30,15.83,73534
275.77,270.00,5.77,12.27,73567
274.26,270.00,4.26,10.18,73601
272.65,270.00,2.65,6.11,73632
271.15,270.00,1.15,3.68,73664
269.51,270.00,-0.49,-0.33,73699
267.78,270.00,-2.22,-4.88,73734
265.96,270.00,-4.04,-7.79,73767
264.15,270.00,-5.85,-11.07,73803
262.25,270.00,-7.75,-16.31,73838
260.31,270.00,-9.69,-19.92,73874
258.27,270.00,-11.73,-23.70,73910
256.20,270.00,-13.80,-27.86,73947
254.02,270.00,-15.98,-32.18,73982
251.87,270.00,-18.13,-36.89,74019
249.61,270.00,-20.39,-39.53,74055
247.45,270.00,-22.55,-44.56,74092
245.12,270.00,-24.88,-49.25,74128
242.76,270.00,-27.24,-54.57,74165
240.43,270.00,-29.57,-58.04,74202
238.01,270.00,-31.99,-63.39,74237
235.62,270.00,-34.38,-69.12,74274
233.13,270.00,-36.87,-72.72,74310
230.75,270.00,-39.25,-78.70,74347
228.21,270.00,-41.79,-82.25,74383
225.72,270.00,-44.28,-88.46,74420
223.12,270.00,-46.88,-92.49,74456
220.58,270.00,-49.42,-98.90,74492
217.95,270.00,-52.05,-103.12,74529
215.22,270.00,-54.78,-107.72,74567
212.61,270.00,-57.39,-114.69,74605
209.85,270.00,-60.15,-119.16,74642
207.14,270.00,-62.86,-124.28,74680
204.34,260.00,-55.66,-131.18,74717
201.60,260.00,-58.40,-116.43,74755
198.78,260.00,-61.22,-121.44,74791
196.02,260.00,-63.98,-126.79,74829
193.18,260.00,-66.82,-133.89,74867
190.40,260.00,-69.60,-139.33,74904
187.62,250.00,-62.38,-144.51,74942
184.76,250.00,-65.24,-129.69,74979
181.97,250.00,-68.03,-135.20,75017
179.11,250.00,-70.89,-140.42,75054
176.32,250.00,-73.68,-147.95,75091
173.46,240.00,-66.54,-153.18,75128
170.60,240.00,-69.40,-138.69,75166
167.89,240.00,-72.11,-144.19,75204
165.05,240.00,-74.95,-149.08,75241
162.29,240.00,-77.71,-156.54,75279
159.46,230.00,-70.54,-161.67,75316
156.72,230.00,-73.28,-147.05,75354
153.91,230.00,-76.09,-152.09,75390
151.20,230.00,-78.80,-157.38,75428
148.42,220.00,-71.58,-164.32,75466
145.74,220.00,-74.26,-149.48,75503
143.08,220.00,-76.92,-154.29,75541
140.36,220.00,-79.64,-161.02,75578
137.74,210.00,-72.26,-165.96,75616
135.07,210.00,-74.93,-150.52,75653
132.50,210.00,-77.50,-157.27,75691
129.88,210.00,-80.12,-161.64,75727
127.29,210.00,-82.71,-166.19,75765
124.87,200.00,-75.13,-172.62,75803
122.34,200.00,-77.66,-156.39,75840
119.91,200.00,-80.09,-162.59,75878
117.45,190.00,-72.55,-166.39,75915
115.09,190.00,-74.91,-152.31,75953
112.70,190.00,-77.30,-157.84,75990
110.40,190.00,-79.60,-161.48,76027
108.09,190.00,-81.91,-166.72,76065
105.82,180.00,-74.18,-172.06,76102
103.70,180.00,-76.30,-155.22,76140
101.52,180.00,-78.48,-159.75,76177
99.43,180.00,-80.57,-164.59,76214
97.38,170.00,-72.62,-169.02,76250
95.43,170.00,-74.57,-153.27,76286
93.48,170.00,-76.52,-157.14,76322
91.62,170.00,-78.38,-161.04,76359
89.81,160.00,-70.19,-164.55,76396
87.99,160.00,-72.01,-147.87,76432
86.27,160.00,-73.73,-151.20,76469
84.56,160.00,-75.44,-156.15,76505
82.94,150.00,-67.06,-159.09,76541
81.32,150.00,-68.68,-141.64,76577
79.80,150.00,-70.20,-146.16,76614
78.34,150.00,-71.66,-148.31,76650
76.92,150.00,-73.08,-152.25,76687
75.52,140.00,-64.48,-153.99,76723
74.18,140.00,-65.82,-137.65,76760
72.92,140.00,-67.08,-141.09,76796
71.69,140.00,-68.31,-142.17,76832
70.58,140.00,-69.42,-145.16,76869
69.47,130.00,-60.53,-147.67,76905
68.44,130.00,-61.56,-130.19,76942
67.44,130.00,-62.56,-132.37,76978
66.53,130.00,-63.47,-134.42,77015
65.65,130.00,-64.35,-136.13,77050
64.86,120.00,-55.14,-137.70,77087
64.13,120.00,-55.87,-118.93,77123
63.43,120.00,-56.57,-121.93,77160
62.82,120.00,-57.18,-122.76,77197
62.25,120.00,-57.75,-123.28,77233
61.76,110.00,-48.24,-125.61,77270
61.31,110.00,-48.69,-105.63,77305
60.94,110.00,-49.06,-107.45,77342
60.63,110.00,-49.37,-106.98,77378
60.39,110.00,-49.61,-108.26,77415
60.19,110.00,-49.81,-109.31,77451
60.07,110.00,-49.93,-110.12,77488
60.01,110.00,-49.99,-110.67,77523
60.01,100.00,-39.99,-110.97,77560
60.07,100.00,-39.93,-91.00,77596
60.19,100.00,-39.81,-90.79,77631
60.37,100.00,-39.63,-90.34,77667
60.62,100.00,-39.38,-89.67,77702
60.91,100.00,-39.09,-88.73,77737
61.28,100.00,-38.72,-87.59,77772
61.69,100.00,-38.31,-88.17,77808
62.16,90.00,-27.84,-86.56,77842
62.67,90.00,-27.33,-66.71,77877
63.25,90.00,-26.75,-64.69,77911
63.87,90.00,-26.13,-64.39,77945
64.56,90.00,-25.44,-61.94,77979
65.27,90.00,-24.73,-61.19,78014
66.07,90.00,-23.93,-60.40,78048
66.90,90.00,-23.10,-59.22,78083
67.81,90.00,-22.19,-55.92,78116
68.74,90.00,-21.26,-54.31,78151
69.73,90.00,-20.27,-52.59,78185
70.76,90.00,-19.24,-50.67,78220
71.88,90.00,-18.12,-48.55,78254
73.05,90.00,-16.95,-46.09,78288
74.24,90.00,-15.76,-45.42,78322
75.48,90.00,-14.52,-42.69,78357
76.76,90.00,-13.24,-39.77,78392
78.13,90.00,-11.87,-36.65,78426
79.51,90.00,-10.49,-35.18,78460
80.97,90.00,-9.03,-31.68,78493
82.35,90.00,-7.65,-27.83,78527
83.87,90.00,-6.13,-26.30,78560
85.37,90.00,-4.63,-22.26,78594
86.97,90.00,-3.03,-20.23,78626
88.56,90.00,-1.44,-15.84,78660
90.19,90.00,0.19,-13.48,78692
91.81,90.00,1.81,-8.96,78723
93.47,90.00,3.47,-4.48,78754
95.10,90.00,5.10,-1.86,78785
96.71,90.00,6.71,0.68,78816
98.41,90.00,8.41,5.14,78845
100.09,90.00,10.09,7.94,78878
101.90,90.00,11.90,10.65,78911
103.81,90.00,13.81,15.92,78945
105.80,90.00,15.80,19.55,78978
107.77,90.00,17.77,23.56,79011
109.84,90.00,19.84,27.46,79044
111.81,90.00,21.81,31.73,79078
113.93,90.00,23.93,35.64,79111
116.02,90.00,26.02,40.16,79144
118.21,90.00,28.21,42.55,79177
120.29,90.00,30.29,47.31,79211
122.52,90.00,32.52,51.66,79244
124.72,90.00,34.72,56.64,79278
127.01,90.00,37.01,61.46,79310
129.25,90.00,39.25,64.64,79344
131.52,90.00,41.52,69.66,79377
133.80,90.00,43.80,74.76,79411
136.18,90.00,46.18,79.95,79443
138.50,90.00,48.50,83.49,79477
140.85,90.00,50.85,88.84,79510
143.21,90.00,53.21,94.27,79544
145.65,90.00,55.65,97.76,79577
148.04,90.00,58.04,103.61,79611
150.59,90.00,60.59,107.23,79645
153.01,90.00,63.01,113.49,79680
155.59,100.00,55.59,117.22,79715
158.18,100.00,58.18,103.59,79751
160.85,100.00,60.85,108.00,79785
163.54,100.00,63.54,114.76,79821
166.15,100.00,66.15,119.56,79857
168.78,100.00,68.78,124.09,79892
171.41,110.00,61.41,130.66,79928
174.12,110.00,64.12,115.24,79963
176.75,110.00,66.75,120.14,79998
179.47,110.00,69.47,126.75,80033
182.10,110.00,72.10,131.67,80069
184.74,110.00,74.74,136.30,80104
187.38,120.00,67.38,142.92,80140
190.08,120.00,70.08,127.53,80175
192.71,120.00,72.71,132.43,80210
195.40,120.00,75.40,139.00,80245
197.94,120.00,77.94,143.86,80281
200.62,130.00,70.62,150.09,80316
203.21,130.00,73.21,134.88,80352
205.87,130.00,75.87,139.32,80387
208.51,130.00,78.51,146.03,80422
211.07,130.00,81.07,150.68,80458
213.61,140.00,73.61,154.98,80493
216.14,140.00,76.14,141.22,80529
218.71,140.00,78.71,145.39,80564
221.20,140.00,81.20,151.78,80600
223.74,150.00,73.74,155.82,80634
226.19,150.00,76.19,142.04,80670
228.61,150.00,78.61,145.90,80705
231.01,150.00,81.01,151.68,80741
233.45,150.00,83.45,155.36,80776
235.80,160.00,75.80,161.22,80812
238.19,160.00,78.19,146.69,80846
240.48,160.00,80.48,150.32,80882
242.75,160.00,82.75,155.57,80917
245.04,170.00,75.04,160.71,80953
247.25,170.00,77.25,143.97,80989
249.48,170.00,79.48,148.86,81024
251.61,170.00,81.61,153.86,81059
253.77,180.00,73.77,158.48,81094
255.77,180.00,75.77,143.19,81130
257.86,180.00,77.86,147.28,81165
259.85,180.00,79.85,151.70,81201
261.85,190.00,71.85,155.73,81235
263.76,190.00,73.76,139.83,81271
265.68,190.00,75.68,143.54,81306
267.46,190.00,77.46,147.30,81342
269.29,190.00,79.29,150.48,81377
271.04,200.00,71.04,153.90,81413
272.78,200.00,72.78,136.93,81447
274.43,200.00,74.43,141.98,81483
276.04,200.00,76.04,144.66,81518
277.64,210.00,67.64,147.16,81554
279.15,210.00,69.15,131.63,81590
280.65,210.00,70.65,133.74,81625
282.06,210.00,72.06,137.83,81660
283.47,210.00,73.46,139.55,81695
284.74,220.00,64.74,143.23,81731
286.04,220.00,66.04,126.39,81766
287.25,220.00,67.25,127.65,81802
288.44,220.00,68.44,130.55,81837
289.54,230.00,59.54,133.38,81872
290.62,230.00,60.62,115.85,81907
291.59,230.00,61.59,118.23,81943
292.56,230.00,62.56,120.17,81978
293.45,230.00,63.45,122.11,82014
294.30,230.00,64.30,123.72,82049
295.10,240.00,55.10,125.21,82084
295.82,240.00,55.82,106.45,82120
296.48,240.00,56.48,109.38,82155
297.09,240.00,57.09,110.09,82191
297.65,240.00,57.65,110.57,82226
298.14,250.00,48.14,112.89,82262
298.59,250.00,48.59,92.90,82295
298.95,250.00,48.95,94.73,82330
299.26,250.00,49.26,96.24,82364
299.52,250.00,49.52,95.53,82399
299.73,250.00,49.73,96.61,82433
299.87,250.00,49.87,97.49,82467
299.96,250.00,49.96,98.12,82501
300.00,260.00,40.00,98.54,82536
299.98,260.00,39.98,78.72,82570
299.90,260.00,39.90,78.68,82605
299.77,260.00,39.77,78.42,82638
299.58,260.00,39.58,77.92,82673
299.34,260.00,39.34,77.22,82707
299.05,260.00,39.05,76.30,82742
298.69,270.00,28.69,75.16,82776
298.29,270.00,28.29,55.75,82810
297.81,270.00,27.81,54.16,82844
297.31,270.00,27.31,54.29,82879
296.73,270.00,26.73,52.33,82913
296.09,270.00,26.09,52.02,82948
295.42,270.00,25.42,49.49,82981
294.67,270.00,24.67,48.81,83016
293.91,270.00,23.91,47.84,83051
293.05,270.00,23.05,46.83,83085
292.16,270.00,22.16,43.42,83120
291.20,270.00,21.20,41.90,83153
290.21,270.00,20.21,40.06,83188
289.17,270.00,19.17,38.13,83222
288.08,270.00,18.08,35.99,83257
286.91,270.00,16.91,33.65,83291
285.72,270.00,15.72,32.98,83325
284.45,270.00,14.45,30.24,83359
283.20,270.00,13.20,27.16,83394
281.83,270.00,11.83,24.19,83428
280.45,270.00,10.45,22.72,83463
278.98,270.00,8.98,19.21,83495
277.56,270.00,7.56,17.35,83529
276.09,270.00,6.09,13.65,83562
274.58,270.00,4.58,9.77,83595
273.02,270.00,3.02,7.74,83627
271.48,270.00,1.48,3.53,83659
269.90,270.00,-0.10,1.37,83692
268.24,270.00,-1.76,-2.95,83727
266.43,270.00,-3.57,-7.62,83761
264.63,270.00,-5.37,-10.86,83796
262.68,270.00,-7.32,-14.06,83831
260.75,270.00,-9.25,-17.85,83867
258.78,270.00,-11.22,-21.59,83903
256.71,270.00,-13.29,-25.48,83940
254.55,270.00,-15.45,-29.76,83976
252.40,270.00,-17.60,-34.44,84013
250.16,270.00,-19.84,-39.04,84049
247.88,270.00,-22.12,-44.03,84085
245.69,270.00,-24.31,-47.18,84122
243.33,270.00,-26.67,-51.97,84158
241.01,270.00,-28.99,-57.41,84195
238.59,270.00,-31.41,-62.72,84231
236.21,270.00,-33.79,-66.43,84268
233.73,270.00,-36.27,-71.99,84303
231.29,270.00,-38.71,-75.95,84340
228.83,270.00,-41.17,-81.74,84376
226.33,270.00,-43.67,-85.65,84413
223.75,270.00,-46.25,-91.66,84450
221.14,270.00,-48.86,-96.05,84486
218.58,270.00,-51.42,-102.53,84524
215.86,270.00,-54.14,-106.82,84560
213.19,270.00,-56.81,-111.77,84598
210.42,270.00,-59.58,-118.51,84635
207.79,270.00,-62.21,-123.62,84673
205.00,270.00,-65.00,-128.21,84710
202.19,260.00,-57.81,-133.45,84748
199.44,260.00,-60.56,-120.75,84786
196.61,260.00,-63.39,-125.79,84823
193.84,260.00,-66.16,-131.18,84860
190.99,260.00,-69.01,-136.32,84897
188.21,250.00,-61.79,-141.78,84935
185.43,250.00,-64.57,-128.97,84972
182.64,250.00,-67.36,-134.17,85010
179.78,250.00,-70.22,-139.39,85048
176.91,250.00,-73.09,-144.91,85085
174.13,250.00,-75.87,-150.44,85123
171.27,240.00,-68.73,-157.67,85159
168.49,240.00,-71.51,-143.17,85197
165.64,240.00,-74.36,-148.36,85234
162.95,240.00,-77.05,-153.83,85272
160.12,230.00,-69.88,-158.67,85309
157.30,230.00,-72.70,-146.06,85347
154.57,230.00,-75.43,-151.41,85385
151.77,230.00,-78.23,-156.41,85422
149.07,230.00,-80.93,-161.66,85459
146.31,220.00,-73.69,-168.55,85496
143.65,220.00,-76.35,-153.66,85534
141.00,220.00,-79.00,-158.41,85571
138.37,210.00,-71.63,-163.08,85609
135.70,210.00,-74.30,-149.66,85647
133.05,210.00,-76.95,-154.43,85684
130.49,210.00,-79.51,-161.11,85722
127.90,210.00,-82.10,-165.40,85758
125.40,200.00,-74.60,-169.86,85796
122.86,200.00,-77.14,-155.93,85833
120.49,200.00,-79.51,-160.15,85871
118.02,200.00,-81.98,-165.72,85908
115.59,190.00,-74.41,-171.68,85946
113.25,190.00,-76.75,-155.49,85984
110.89,190.00,-79.11,-160.91,86021
108.63,190.00,-81.37,-164.44,86059
106.35,190.00,-83.65,-169.56,86095
104.16,180.00,-75.84,-174.78,86133
102.02,180.00,-77.98,-159.58,86170
99.92,180.00,-80.08,-164.22,86207
97.87,170.00,-72.13,-166.70,86243
95.86,170.00,-74.14,-150.99,86280
93.94,170.00,-76.06,-155.11,86317
92.02,170.00,-77.98,-158.84,86352
90.20,170.00,-79.80,-164.60,86389
88.42,160.00,-71.58,-167.97,86425
86.69,160.00,-73.31,-151.15,86462
84.97,160.00,-75.03,-154.15,86498
83.33,150.00,-66.67,-157.13,86535
81.71,150.00,-68.29,-141.73,86571
80.17,150.00,-69.83,-144.31,86607
78.65,150.00,-71.35,-148.50,86643
77.23,150.00,-72.77,-150.65,86680
75.85,150.00,-74.15,-154.44,86717
74.49,140.00,-65.51,-156.01,86753
73.23,140.00,-66.77,-139.50,86790
71.98,140.00,-68.02,-142.63,86825
70.83,140.00,-69.17,-143.68,86862
69.70,130.00,-60.30,-146.37,86898
68.69,130.00,-61.31,-128.94,86935
67.68,130.00,-62.32,-131.05,86971
66.75,130.00,-63.25,-133.16,87008
65.86,130.00,-64.14,-134.93,87045
65.03,130.00,-64.97,-136.56,87080
64.28,120.00,-55.72,-139.95,87117
63.57,120.00,-56.43,-120.99,87153
62.96,120.00,-57.04,-121.88,87190
62.38,120.00,-57.62,-122.38,87226
61.87,110.00,-48.13,-124.77,87263
61.41,110.00,-48.59,-104.85,87299
61.03,110.00,-48.97,-106.74,87335
60.70,110.00,-49.30,-108.32,87371
60.44,110.00,-49.56,-107.70,87408
60.23,110.00,-49.77,-108.77,87445
60.09,110.00,-49.91,-109.65,87481
60.02,110.00,-49.98,-110.26,87518
60.00,100.00,-40.00,-110.62,87554
60.05,100.00,-39.95,-90.71,87589
60.16,100.00,-39.84,-90.56,87624
60.32,100.00,-39.68,-90.16,87660
60.55,100.00,-39.45,-89.56,87695
60.83,100.00,-39.17,-88.68,87731
61.18,100.00,-38.82,-87.60,87766
61.58,100.00,-38.42,-88.24,87801
62.05,90.00,-27.95,-86.69,87835
62.53,90.00,-27.47,-66.84,87870
63.10,90.00,-26.90,-64.93,87904
63.70,90.00,-26.30,-64.69,87939
64.38,90.00,-25.62,-62.30,87972
65.12,90.00,-24.88,-61.61,88007
65.86,90.00,-24.14,-60.70,88041
66.70,90.00,-23.30,-57.75,88076
67.57,90.00,-22.43,-56.40,88111
68.52,90.00,-21.48,-54.94,88144
69.49,90.00,-20.51,-53.17,88179
70.52,90.00,-19.48,-51.29,88213
71.59,90.00,-18.41,-49.21,88248
72.75,90.00,-17.25,-46.93,88282
73.93,90.00,-16.07,-44.32,88316
75.18,90.00,-14.82,-41.64,88350
76.42,90.00,-13.58,-40.62,88385
77.77,90.00,-12.23,-37.70,88419
79.14,90.00,-10.86,-34.28,88454
80.59,90.00,-9.41,-32.83,88486
82.01,90.00,-7.99,-29.03,88520
83.47,90.00,-6.53,-27.37,88553
84.96,90.00,-5.04,-23.55,88587
86.55,90.00,-3.45,-19.56,88620
88.13,90.00,-1.87,-17.22,88653
89.80,90.00,-0.20,-14.90,88686
91.41,90.00,1.41,-10.22,88719
93.11,90.00,3.11,-5.78,88750
94.74,90.00,4.74,-2.99,88781
96.45,90.00,6.45,1.52,88811
98.03,90.00,8.03,4.39,88842
99.76,90.00,9.76,6.73,88871
101.45,90.00,11.45,11.63,88904
103.35,90.00,13.35,14.42,88938
105.28,90.00,15.28,18.02,88971
107.30,90.00,17.30,21.76,89005
109.30,90.00,19.30,25.87,89037
111.38,90.00,21.38,29.86,89071
113.38,90.00,23.38,34.23,89104
115.52,90.00,25.52,38.23,89138
117.63,90.00,27.63,42.84,89170
119.84,90.00,29.84,47.32,89204
121.94,90.00,31.94,52.16,89237
124.19,90.00,34.19,56.59,89271
126.41,90.00,36.41,59.65,89304
128.71,90.00,38.71,64.54,89337
130.97,90.00,40.97,69.80,89370
133.25,90.00,43.25,74.88,89404
135.55,90.00,45.55,78.05,89437
137.94,90.00,47.94,83.30,89470
140.28,90.00,50.28,88.91,89503
142.64,90.00,52.64,92.31,89537
145.01,90.00,55.01,97.79,89570
147.47,90.00,57.47,101.33,89605
149.95,90.00,59.95,107.23,89638
152.51,90.00,62.51,113.19,89673
154.93,90.00,64.93,117.49,89708
157.52,100.00,57.52,123.27,89743
160.12,100.00,60.12,107.67,89779
162.80,100.00,62.80,112.12,89814
165.41,100.00,65.41,118.90,89849
168.11,100.00,68.11,123.43,89884
170.66,110.00,60.66,128.29,89920
173.37,110.00,63.37,114.56,89955
176.01,110.00,66.01,119.45,89991
178.72,110.00,68.72,124.06,90025
181.36,110.00,71.36,130.99,90061
184.07,110.00,74.07,135.61,90096
186.63,110.00,76.63,140.54,90132
189.34,120.00,69.34,146.85,90167
191.97,120.00,71.97,131.75,90203
194.66,120.00,74.66,138.34,90237
197.35,120.00,77.35,143.20,90273
199.96,130.00,69.96,148.04,90309
202.56,130.00,72.56,134.53,90344
205.14,130.00,75.14,138.99,90380
207.79,130.00,77.79,143.41,90415
210.35,130.00,80.35,150.07,90450
212.97,140.00,72.97,154.39,90485
215.42,140.00,75.42,140.94,90521
218.01,140.00,78.01,144.84,90556
220.50,140.00,80.50,149.25,90592
223.04,150.00,73.04,155.30,90627
225.50,150.00,75.50,139.56,90662
228.00,150.00,78.00,145.44,90697
230.33,150.00,80.33,151.51,90733
232.78,150.00,82.78,154.95,90768
235.21,160.00,75.21,160.83,90804
237.54,160.00,77.54,144.60,90840
239.90,160.00,79.90,149.99,90874
242.18,160.00,82.18,155.54,90910
244.42,170.00,74.42,158.71,90945
246.63,170.00,76.63,143.75,90981
248.87,170.00,78.87,148.67,91016
251.01,170.00,81.01,153.71,91052
253.18,180.00,73.18,156.36,91086
255.25,180.00,75.25,141.11,91122
257.29,180.00,77.29,145.48,91157
259.29,180.00,79.29,149.71,91193
261.31,190.00,71.31,153.78,91228
263.23,190.00,73.23,137.92,91264
265.16,190.00,75.16,141.67,91298
267.00,190.00,77.00,145.48,91334
268.79,190.00,78.79,150.91,91369
270.60,200.00,70.60,154.18,91405
272.31,200.00,72.31,137.46,91441
274.02,200.00,74.02,140.36,91475
275.63,200.00,75.63,143.28,91511
277.25,210.00,67.25,147.82,91546
278.73,210.00,68.73,130.35,91582
280.24,210.00,70.24,134.33,91617
281.67,210.00,71.67,136.47,91653
283.09,210.00,73.09,140.25,91687
284.41,210.00,74.41,141.98,91723
285.69,220.00,65.69,145.36,91758
286.91,220.00,66.91,128.53,91794
288.12,220.00,68.12,131.49,91829
289.23,220.00,69.23,132.38,91865
290.33,230.00,60.33,134.92,91899
291.37,230.00,61.37,117.36,91935
292.30,230.00,62.30,119.58,91971
293.23,230.00,63.23,121.36,92006
294.07,230.00,64.07,123.13,92042
294.88,240.00,54.88,124.58,92077
295.62,240.00,55.62,107.89,92112
296.32,240.00,56.32,108.89,92147
296.92,240.00,56.92,109.73,92183
297.50,240.00,57.50,112.20,92218
298.01,250.00,48.01,112.58,92254
298.47,250.00,48.47,92.66,92288
298.85,250.00,48.85,94.56,92322
299.19,250.00,49.19,96.13,92356
299.45,250.00,49.45,95.52,92391
299.67,250.00,49.67,96.62,92425
299.84,250.00,49.84,97.57,92460
299.94,250.00,49.94,98.26,92493
300.00,260.00,40.00,98.75,92528
299.99,260.00,39.99,78.99,92562
299.93,260.00,39.93,79.02,92597
299.81,260.00,39.81,78.82,92631
299.64,260.00,39.64,78.39,92665
299.41,260.00,39.41,77.73,92699
299.13,260.00,39.13,76.86,92734
298.80,260.00,38.80,75.78,92769
298.40,270.00,28.40,76.48,92803
297.95,270.00,27.95,54.90,92837
297.44,270.00,27.44,55.15,92871
296.90,270.00,26.90,53.12,92906
296.28,270.00,26.28,53.00,92940
295.62,270.00,25.62,50.53,92975
294.88,270.00,24.88,49.92,93008
294.12,270.00,24.12,49.01,93043
293.30,270.00,23.30,45.97,93077
292.43,270.00,22.43,44.71,93112
291.48,270.00,21.48,43.25,93146
290.50,270.00,20.50,41.48,93180
289.45,270.00,19.45,39.60,93214
288.40,270.00,18.40,37.40,93249
287.25,270.00,17.25,35.25,93283
286.07,270.00,16.07,32.63,93318
284.81,270.00,14.81,29.95,93351
283.54,270.00,13.54,28.93,93386
282.22,270.00,12.22,25.86,93420
280.86,270.00,10.86,22.59,93455
279.40,270.00,9.40,21.14,93488
277.99,270.00,7.99,17.33,93521
276.49,270.00,6.49,15.68,93554
275.03,270.00,5.03,11.68,93588
273.45,270.00,3.45,7.87,93620
271.91,270.00,1.91,5.53,93652
270.30,270.00,0.30,3.40,93684
268.74,270.00,-1.26,-1.07,93719
266.94,270.00,-3.06,-5.30,93753
265.16,270.00,-4.84,-8.49,93788
263.28,270.00,-6.72,-13.64,93822
261.36,270.00,-8.64,-17.17,93858
259.34,270.00,-10.66,-20.85,93894
257.34,270.00,-12.66,-24.93,93931
255.19,270.00,-14.81,-28.93,93968
253.00,270.00,-17.01,-33.56,94004
250.82,270.00,-19.18,-36.35,94041
248.55,270.00,-21.45,-41.06,94076
246.31,270.00,-23.69,-46.17,94113
243.96,270.00,-26.04,-51.17,94149
241.72,270.00,-28.28,-54.57,94186
239.31,270.00,-30.69,-59.58,94222
236.93,270.00,-33.07,-65.25,94259
234.46,270.00,-35.54,-68.78,94295
231.96,270.00,-38.04,-74.70,94331
229.50,270.00,-40.50,-78.73,94368
227.02,270.00,-42.98,-84.61,94404
224.51,270.00,-45.49,-90.59,94441
221.91,270.00,-48.09,-94.67,94477
219.36,270.00,-50.64,-99.13,94514
216.71,270.00,-53.29,-105.39,94551
214.05,270.00,-55.95,-110.03,94588
211.29,270.00,-58.71,-116.74,94625
208.59,270.00,-61.41,-121.83,94663
205.87,270.00,-64.13,-126.69,94701
203.07,260.00,-56.93,-131.62,94738
200.32,260.00,-59.68,-118.90,94776
197.50,260.00,-62.50,-123.93,94813
194.73,260.00,-65.27,-129.31,94851
191.89,260.00,-68.11,-134.43,94887
189.11,250.00,-60.89,-139.88,94925
186.25,250.00,-63.75,-127.06,94962
183.46,250.00,-66.54,-132.56,95000
180.67,250.00,-69.33,-137.77,95038
177.81,250.00,-72.19,-142.99,95075
175.02,250.00,-74.98,-148.52,95113
172.16,240.00,-67.84,-155.75,95150
169.38,240.00,-70.62,-141.26,95187
166.53,240.00,-73.47,-146.45,95224
163.76,240.00,-76.24,-151.93,95262
161.00,240.00,-79.00,-157.07,95300
158.18,230.00,-71.82,-164.19,95337
155.44,230.00,-74.56,-149.55,95375
152.65,230.00,-77.35,-154.57,95412
149.94,230.00,-80.06,-159.84,95450
147.17,220.00,-72.83,-164.75,95486
144.50,220.00,-75.50,-151.88,95524
141.77,220.00,-78.23,-156.65,95561
139.14,220.00,-80.86,-161.63,95599
136.53,210.00,-73.47,-168.25,95637
133.87,210.00,-76.13,-152.77,95674
131.31,210.00,-78.69,-157.47,95712
128.71,210.00,-81.29,-163.80,95749
126.20,210.00,-83.80,-168.30,95787
123.65,200.00,-76.35,-174.41,95823
121.21,200.00,-78.79,-158.67,95861
118.79,200.00,-81.21,-164.53,95899
116.34,190.00,-73.66,-168.28,95936
114.00,190.00,-76.00,-154.13,95974
111.62,190.00,-78.38,-157.60,96011
109.35,190.00,-80.65,-163.17,96049
107.06,190.00,-82.94,-168.34,96086
104.86,180.00,-75.14,-173.61,96123
102.65,180.00,-77.35,-156.46,96160
100.48,180.00,-79.52,-161.39,96198
98.47,170.00,-71.53,-166.14,96235
96.44,170.00,-73.56,-150.26,96271
94.52,170.00,-75.48,-154.43,96308
92.58,170.00,-77.42,-158.21,96344
90.75,170.00,-79.25,-162.02,96380
88.91,160.00,-71.09,-165.45,96416
87.21,160.00,-72.79,-148.88,96453
85.47,160.00,-74.53,-153.74,96489
83.82,160.00,-76.18,-156.79,96526
82.18,150.00,-67.82,-159.45,96563
80.59,150.00,-69.41,-144.09,96599
79.10,150.00,-70.90,-146.51,96635
